,Date,Open,High,Low,Close,Adj Close,Volume
2852,2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,126.15483856201172,137564700
2853,2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,126.40154266357422,84000900
2854,2021-05-06,127.88999938964844,129.75,127.12999725341797,129.74000549316406,128.01979064941406,78128300
2855,2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.70181274414062,78973300
2856,2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,125.38070678710938,88071200
2857,2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,124.45159912109375,126142800
2858,2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,121.34797668457031,112172300
2859,2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,123.52249145507812,105861300
2860,2021-05-14,126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.97376251220703,81918000
2861,2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,124.80744171142578,74244600
2862,2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,123.40387725830078,63342900
2863,2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,123.24573516845703,92612000
2864,2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,125.83538055419922,76857100
2865,2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.97716522216797,79295400
2866,2021-05-24,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,125.6278305053711,63092900
2867,2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,125.43013763427734,72009500
2868,2021-05-26,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,125.38070678710938,56575900
2869,2021-05-27,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,123.82891082763672,94625600
2870,2021-05-28,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,123.16666412353516,71311100
2871,2021-06-01,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,122.8404769897461,67637100
2872,2021-06-02,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,123.61144256591797,59278900
2873,2021-06-03,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,122.10904693603516,76229200
2874,2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,124.43184661865234,75169300
2875,2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,124.44171905517578,71057600
2876,2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,125.27198791503906,74403800
2877,2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341797,125.65746307373047,56877900
2878,2021-06-10,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,124.6492919921875,71186400
2879,2021-06-11,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,125.87492370605469,53522400
2880,2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,128.96868896484375,96906500
2881,2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,128.13839721679688,62746300
2882,2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,128.6425018310547,91815000
2883,2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,130.26348876953125,96721700
2884,2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,128.9489288330078,108953300
2885,2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,130.767578125,79663300
2886,2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,132.42813110351562,74783600
2887,2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,132.1513671875,60214200
2888,2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.86473083496094,68711000
2889,2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,131.56820678710938,70783700
2890,2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,133.21885681152344,62111300
2891,2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.75091552734375,64556100
2892,2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,135.3736114501953,63261400
2893,2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,135.68003845214844,52485800
2894,2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,138.3388671875,78852600
2895,2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,140.37498474121094,108181800
2896,2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,142.8954620361328,104911600
2897,2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,141.58087158203125,105575500
2898,2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,143.42921447753906,99890800
2899,2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,142.82627868652344,76299700
2900,2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.9530792236328,100827100
2901,2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,147.4224090576172,127050800
2902,2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,146.7601776123047,106820300
2903,2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,144.69436645507812,93251400
2904,2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.79998779296875,121434600
2905,2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,144.45713806152344,96350000
2906,2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,143.71585083007812,74993500
2907,2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,145.09963989257812,77338200
2908,2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,146.83924865722656,71447400
2909,2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,147.26429748535156,72434100
2910,2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,145.0699920654297,104818600
2911,2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,143.3007049560547,118931200
2912,2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,143.9530792236328,56699500
2913,2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,144.17051696777344,70440600
2914,2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,143.83447265625,62880000
2915,2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,145.6531524658203,64786600
2916,2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,145.24789428710938,56368300
2917,2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,145.35662841796875,46397700
2918,2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,144.6636962890625,54126800
2919,2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,144.6142120361328,48908700
2920,2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,144.12916564941406,69023100
2921,2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,144.3865203857422,48493500
2922,2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,147.38592529296875,72282600
2923,2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,147.59381103515625,59375000
2924,2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,149.59339904785156,103296000
2925,2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,148.67279052734375,92229700
2926,2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,144.8814697265625,86326000
2927,2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,145.2180633544922,86960300
2928,2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,146.69300842285156,60549600
2929,2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,148.19764709472656,60131800
2930,2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,148.10855102539062,48606400
2931,2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,146.8612823486328,58991300
2932,2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,146.049560546875,48597200
2933,2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,147.09884643554688,55802400
2934,2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,151.57318115234375,90956700
2935,2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,150.29623413085938,86453100
2936,2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,150.96932983398438,80313700
2937,2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,152.09783935546875,71115500
2938,2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,152.7412872314453,57808700
2939,2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,155.10714721679688,82278300
2940,2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,153.54307556152344,74420200
2941,2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,152.51361083984375,57305700
2942,2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,147.46511840820312,140893200
2943,2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,148.03924560546875,102404300
2944,2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,146.6237030029297,109296300
2945,2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,147.52450561523438,83281300
2946,2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,147.28692626953125,68034100
2947,2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,144.58448791503906,129868800
2948,2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,141.4960479736328,123478900
2949,2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,141.98106384277344,75834000
2950,2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,144.37661743164062,76404300
2951,2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,145.34674072265625,64838200
2952,2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,145.43582153320312,53477900
2953,2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,143.9014892578125,74150700
2954,2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,140.4764404296875,108972300
2955,2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,141.38714599609375,74602000
2956,2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,140.07058715820312,89056700
2957,2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,141.2089385986328,94639600
2958,2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,137.7344207763672,98322000
2959,2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,139.6845245361328,80861100
2960,2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,140.56553649902344,83221100
2961,2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,141.8424835205078,61732700
2962,2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,141.4564208984375,58773200
2963,2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,141.3673553466797,64452200
2964,2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,140.08050537109375,73035900
2965,2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,139.48654174804688,78762700
2966,2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,142.30772399902344,69907100
2967,2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,143.37681579589844,67940300
2968,2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,145.06956481933594,85589200
2969,2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,147.25723266601562,76378900
2970,2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,147.75218200683594,58418800
2971,2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,147.96995544433594,61421000
2972,2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,147.1879425048828,58883400
2973,2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,147.13844299316406,50720600
2974,2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,147.81158447265625,60893400
2975,2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,147.3463134765625,56094900
2976,2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,151.0287322998047,100077900
2977,2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,148.28671264648438,124953200
2978,2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,147.45523071289062,74588300
2979,2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,148.5045166015625,69122000
2980,2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,149.9596710205078,54511500
2981,2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,149.43502807617188,60394600
2982,2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,149.9703369140625,65463900
2983,2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,149.1376190185547,55020900
2984,2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,149.50437927246094,56787900
2985,2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,146.639404296875,65187100
2986,2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,146.58985900878906,41000000
2987,2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,148.69151306152344,63804000
2988,2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,148.70143127441406,59222800
2989,2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,149.69276428222656,59256200
2990,2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,152.1612091064453,88807000
2991,2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,156.50328063964844,137827700
2992,2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,159.1601104736328,117305600
2993,2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,159.6260223388672,117467900
2994,2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,160.01263427734375,96041900
2995,2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,160.53805541992188,69463600
2996,2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,155.4524688720703,76959800
2997,2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,158.85276794433594,88748200
2998,2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,163.86895751953125,174048100
2999,2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,163.34353637695312,152052500
3000,2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,162.34226989746094,136739200
3001,2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,160.43890380859375,118023100
3002,2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,163.8887939453125,107497000
3003,2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,169.69805908203125,120405400
3004,2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,173.5642852783203,116998900
3005,2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,173.04879760742188,108923700
3006,2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,177.89645385742188,115402700
3007,2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,174.21859741210938,153237000
3008,2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,172.82078552246094,139380400
3009,2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,177.74777221679688,131063300
3010,2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,170.76869201660156,150185800
3011,2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,169.65841674804688,195432700
3012,2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,168.2804412841797,107499100
3013,2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,171.4923858642578,91185900
3014,2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,174.1194610595703,92135300
3015,2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,174.75390625,68356600
3016,2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,178.76885986328125,74919600
3017,2021-12-28,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,177.73785400390625,79144300
3018,2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,177.82705688476562,62348900
3019,2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,176.65728759765625,59773000
3020,2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,176.0327606201172,64062300
3021,2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,180.43429565429688,104487900
3022,2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,178.14430236816406,99310400
3023,2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,173.40570068359375,94537600
3024,2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,170.51097106933594,96904000
3025,2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,170.67947387695312,86709100
3026,2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,170.6992950439453,106765600
3027,2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,173.5642852783203,76138300
3028,2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,174.01039123535156,74805200
3029,2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,170.6992950439453,84505800
3030,2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,171.5717010498047,80440800
3031,2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,168.33001708984375,90956700
3032,2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,164.7908935546875,94815000
3033,2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,163.08580017089844,91420500
3034,2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,161.0039825439453,122848900
3035,2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,160.22080993652344,162294600
3036,2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,158.39674377441406,115798400
3037,2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,158.30752563476562,108275300
3038,2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,157.8415985107422,121954600
3039,2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,168.8554229736328,179935700
3040,2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,173.26687622070312,115541600
3041,2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,173.09835815429688,86213900
3042,2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,174.3177032470703,84914300
3043,2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,171.4031524658203,89418100
3044,2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,171.1153106689453,82465400
3045,2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,170.3907012939453,77251200
3046,2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,173.5372772216797,74829200
3047,2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,174.9765625,71285000
3048,2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,170.84730529785156,90865900
3049,2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,167.39305114746094,98670700
3050,2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,167.63128662109375,86185500
3051,2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,171.51234436035156,62527400
3052,2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,171.27413940429688,61177400
3053,2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,167.63128662109375,69589300
3054,2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,166.0629425048828,82772700
3055,2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,163.10499572753906,91162800
3056,2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,158.8864288330078,90009200
3057,2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,161.53668212890625,141147500
3058,2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,163.63107299804688,91974200
3059,2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,163.89907836914062,95056600
3060,2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,161.99327087402344,83474400
3061,2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,165.3284149169922,79724800
3062,2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,165.0008544921875,76678400
3063,2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,161.9635009765625,83737200
3064,2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,158.1221160888672,96418800
3065,2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,156.27586364746094,131148300
3066,2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,161.74513244628906,91454900
3067,2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,157.34788513183594,105342000
3068,2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,153.5858917236328,96970100
3069,2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,149.50628662109375,108732100
3070,2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,153.94322204589844,92964300
3071,2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,158.4099578857422,102300200
3072,2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,159.4323272705078,75615400
3073,2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,162.7675018310547,123511700
3074,2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,164.1571502685547,95811400
3075,2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,167.5717315673828,81532000
3076,2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,168.95143127441406,98062700
3077,2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,172.78289794921875,90131400
3078,2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,173.4281005859375,80546200
3079,2022-03-28,172.1699981689453,175.72999572753906,172.0,175.60000610351562,174.3015899658203,90371900
3080,2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,177.63671875,100589400
3081,2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,176.45553588867188,92633200
3082,2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,173.31890869140625,103049300
3083,2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,173.02113342285156,78751300
3084,2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,177.12059020996094,76468400
3085,2022-04-05,177.5,178.3000030517578,174.4199981689453,175.05999755859375,173.76556396484375,73401800
3086,2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,170.55946350097656,89058800
3087,2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,170.8671417236328,77594700
3088,2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,168.83230590820312,76575500
3089,2022-04-11,168.7100067138672,169.02999877929688,165.5,165.75,164.5244140625,72246700
3090,2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,166.4202880859375,79265200
3091,2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,169.14004516601562,70618900
3092,2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,164.06781005859375,75329400
3093,2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,163.84945678710938,69023900
3094,2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,166.1621856689453,67723800
3095,2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,165.9934844970703,67929800
3096,2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,165.189453125,87227800
3097,2022-04-22,166.4600067138672,167.8699951171875,161.5,161.7899932861328,160.59368896484375,84882400
3098,2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,161.67564392089844,96046400
3099,2022-04-26,162.25,162.33999633789062,156.72000122070312,156.8000030517578,155.64059448242188,95623200
3100,2022-04-27,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,155.41229248046875,88063200
3101,2022-04-28,159.25,164.52000427246094,158.92999267578125,163.63999938964844,162.4300079345703,130216800
3102,2022-04-29,161.83999633789062,166.1999969482422,157.25,157.64999389648438,156.48431396484375,131747600
3103,2022-05-02,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,156.79202270507812,123055300
3104,2022-05-03,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,158.30076599121094,88966500
3105,2022-05-04,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,164.79241943359375,108256500
3106,2022-05-05,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,155.61080932617188,130525300
3107,2022-05-06,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,156.34642028808594,116124600
3108,2022-05-09,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,151.15740966796875,131577900
3109,2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,153.59286499023438,115366700
3110,2022-05-11,153.5,155.4499969482422,145.80999755859375,146.5,145.6304168701172,142689800
3111,2022-05-12,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,141.7137908935547,182602000
3112,2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,146.23680114746094,113990900
3113,2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,144.67608642578125,86643800
3114,2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,148.35414123535156,78336300
